accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.38289205702647655,0.08454106280193237,0.6730769230769231,0.1502145922746781,52,0.5,0.006024096385542169,0.011904761904761906,332,0.601063829787234,0.5668896321070234,0.5834767641996558,598,0.3952016308630555,0.4153302171898295,0.2485320394596986,982,0.5395440992652407,0.38289205702647655,0.36729393558254414,982
0.3859470468431772,0.08312342569269521,0.7333333333333333,0.14932126696832576,45,0.2727272727272727,0.009174311926605505,0.01775147928994083,327,0.5975609756097561,0.5622950819672131,0.5793918918918919,610,0.31780389134324133,0.4349342424090506,0.24882154605005283,982,0.4658193151323225,0.3859470468431772,0.37266114541287104,982
0.3869653767820774,0.08684863523573201,0.7446808510638298,0.15555555555555553,47,0.0,0.0,0.0,348,0.5958549222797928,0.5877342419080068,0.5917667238421955,587,0.22756785250517494,0.44413836432394554,0.24910742646591702,982,0.3603347507477777,0.3869653767820774,0.3611794073385743,982
0.4439918533604888,0.12073490813648294,0.8518518518518519,0.21149425287356322,54,0.5,0.012345679012345678,0.024096385542168672,324,0.6509274873524452,0.6390728476821192,0.6449456975772765,604,0.42388746516297604,0.5010901261821056,0.29351211199766947,982,0.5719754454177668,0.4439918533604888,0.41626794287933816,982
0.4256619144602851,0.08854166666666667,0.7083333333333334,0.1574074074074074,48,0.25,0.00946372239747634,0.0182370820668693,317,0.6501706484641638,0.6175040518638574,0.6334164588528678,617,0.3295707717102769,0.44510036919822243,0.26968698277571485,982,0.49353899195762635,0.4256619144602851,0.4115627960111736,982
0.4419551934826884,0.08459214501510574,0.8,0.15300546448087432,35,0.25,0.0029498525073746312,0.0058309037900874635,339,0.6259659969088099,0.6661184210526315,0.6454183266932271,608,0.3201860473079719,0.4896894245200021,0.2680848983213963,982,0.4768819258615938,0.44195519348268836,0.40707353388101053,982
0.42769857433808556,0.09245742092457421,0.8636363636363636,0.16703296703296702,44,0.0,0.0,0.0,312,0.6701754385964912,0.610223642172524,0.6387959866220736,626,0.25421095317368847,0.4912866686029626,0.26860965121834685,982,0.43136247564367086,0.42769857433808556,0.41470034437359327,982
0.38289205702647655,0.08685446009389672,0.74,0.15546218487394958,50,0.0,0.0,0.0,337,0.6108108108108108,0.5697478991596638,0.5895652173913044,595,0.23255509030156918,0.43658263305322126,0.24834246742175134,982,0.37451645156530267,0.38289205702647655,0.36513687738444356,982
0.4185336048879837,0.08375634517766498,0.673469387755102,0.1489841986455982,49,0.2857142857142857,0.006666666666666667,0.013029315960912053,300,0.6471600688468159,0.593996840442338,0.6194398682042833,633,0.3388768999129222,0.42471096495470223,0.2604844609369312,982,0.5086259370753826,0.41853360488798363,0.41070718645134346,982
0.3981670061099796,0.0702576112412178,0.6976744186046512,0.12765957446808512,43,0.3684210526315789,0.023255813953488372,0.04375,301,0.6604477611940298,0.554858934169279,0.6030664395229983,638,0.3663754750222756,0.4252630555758062,0.25815867133036113,982,0.545093162695793,0.3981670061099796,0.4108090632564161,982
0.36761710794297353,0.08405172413793104,0.7647058823529411,0.15145631067961163,51,0.4,0.025559105431309903,0.04804804804804805,313,0.6305220883534136,0.5080906148867314,0.5627240143369175,618,0.3715246041637816,0.43278520089032746,0.2540761243548591,982,0.5286652632723463,0.36761710794297353,0.37731848446427113,982
0.439918533604888,0.09329446064139942,0.6530612244897959,0.16326530612244897,49,0.20833333333333334,0.016181229773462782,0.030030030030030026,309,0.6422764227642277,0.6330128205128205,0.6376109765940274,624,0.3146347389129868,0.4340850915920264,0.27696877091550215,982,0.4783369820532654,0.439918533604888,0.4227581758390554,982
0.36761710794297353,0.08295964125560538,0.7551020408163265,0.1494949494949495,49,0.38461538461538464,0.01440922190201729,0.02777777777777778,347,0.609942638623327,0.5443686006825939,0.5752930568079352,586,0.359172554831439,0.4379599544669792,0.2508552613602208,982,0.5040254043954508,0.36761710794297353,0.36057624511567354,982
0.43075356415478616,0.104,0.7647058823529411,0.18309859154929578,51,0.8,0.0121580547112462,0.023952095808383235,329,0.6312292358803987,0.6312292358803987,0.6312292358803987,602,0.5117430786267996,0.46936439098152866,0.2794266410793593,982,0.6603910386965376,0.43075356415478616,0.4044992542667741,982
0.34826883910386963,0.08768267223382047,0.7924528301886793,0.15789473684210525,53,0.4025157232704403,0.20447284345047922,0.2711864406779661,313,0.686046511627907,0.38311688311688313,0.4916666666666667,616,0.3920816357107226,0.46001418558534724,0.30691594806224604,982,0.5633800959010499,0.34826883910386963,0.4033772338609996,982
0.40427698574338083,0.08333333333333333,0.7777777777777778,0.15053763440860213,45,0.18181818181818182,0.006329113924050633,0.012232415902140673,316,0.6533575317604355,0.5797101449275363,0.6143344709897611,621,0.30616968230398356,0.4546056788764549,0.2590348404335013,982,0.47549854651504675,0.40427698574338083,0.39932927032393606,982
0.4073319755600815,0.07901234567901234,0.7272727272727273,0.14253897550111358,44,0.375,0.009836065573770493,0.01916932907348243,305,0.6414762741652021,0.5766192733017378,0.6073211314475874,633,0.3651628732814048,0.43790935538274517,0.25634314534072783,982,0.5335091901796838,0.4073319755600815,0.40382142209346633,982
0.3859470468431772,0.07925407925407925,0.7727272727272727,0.14376321353065538,44,0.2222222222222222,0.006430868167202572,0.0125,311,0.6305147058823529,0.5470494417862839,0.5858240819812126,627,0.31066366911955146,0.44206919422691976,0.24736243183728934,982,0.4765081580310854,0.3859470468431772,0.3844447869629014,982
0.38085539714867617,0.07352941176470588,0.7317073170731707,0.133630289532294,41,0.0,0.0,0.0,342,0.6088495575221239,0.5742904841402338,0.5910652920962199,599,0.22745965642894325,0.4353326004044682,0.24156519387617129,982,0.3744557951508199,0.38085539714867617,0.36611705889659857,982
0.3981670061099796,0.0746987951807229,0.7209302325581395,0.13537117903930132,43,0.3,0.01935483870967742,0.03636363636363637,310,0.6471663619744058,0.5627980922098569,0.6020408163265306,629,0.34062171905170957,0.43436105449255796,0.2579252105764894,982,0.5125047758397885,0.3981670061099796,0.4030319362940988,982
0.4185336048879837,0.09718670076726342,0.8260869565217391,0.17391304347826086,46,0.2,0.002976190476190476,0.0058651026392961885,336,0.6348122866894198,0.62,0.627318718381113,600,0.31066632915222775,0.48302104899930987,0.2690322881662233,982,0.46085332000911,0.4185336048879837,0.3934438956369362,982
0.39613034623217924,0.0625,0.7352941176470589,0.1152073732718894,34,0.3333333333333333,0.012618296529968454,0.024316109422492405,317,0.631578947368421,0.5705229793977813,0.5995004163197336,631,0.3424707602339181,0.4394784645249363,0.24634129967137178,982,0.5155987601386357,0.39613034623217924,0.39705704692049515,982
0.3818737270875764,0.07586206896551724,0.7857142857142857,0.13836477987421383,42,0.0,0.0,0.0,334,0.6309963099630996,0.5643564356435643,0.5958188153310104,606,0.23561945964287231,0.45002357378595,0.24472786506840807,982,0.3926374447395011,0.38187372708757633,0.3736023654229219,982
0.40020366598778007,0.10319410319410319,0.75,0.18142548596112312,56,0.2833333333333333,0.05573770491803279,0.09315068493150686,305,0.6485436893203883,0.537842190016103,0.5880281690140845,621,0.3450237086159416,0.44785996497804526,0.2875347799689048,982,0.5040134088732154,0.40020366598777996,0.41113674040293174,982
0.39307535641547864,0.07512953367875648,0.6590909090909091,0.13488372093023254,44,0.4672897196261682,0.1519756838905775,0.2293577981651376,329,0.6278118609406953,0.5041050903119869,0.5591985428051001,609,0.3900770380818733,0.4383905610978245,0.3078133539668234,982,0.5492682694009756,0.3930753564154787,0.4296797473376441,982
0.3604887983706721,0.07674418604651163,0.7333333333333333,0.13894736842105262,45,0.44680851063829785,0.06158357771260997,0.10824742268041236,341,0.594059405940594,0.5033557046979866,0.5449591280653951,596,0.37253736754180117,0.43275753858131,0.26405130638895336,982,0.5192205666398642,0.36048879837067216,0.3747053391445453,982
0.3543788187372709,0.079002079002079,0.8085106382978723,0.14393939393939392,47,0.5714285714285714,0.01282051282051282,0.025078369905956112,312,0.6194331983805668,0.4911717495987159,0.5478961504028649,623,0.4232879496037391,0.43750096690570034,0.23897130474940498,982,0.5783153712728158,0.3543788187372709,0.3624530597014202,982
0.390020366598778,0.10049019607843138,0.7068965517241379,0.17596566523605153,58,0.3548387096774194,0.06984126984126984,0.116710875331565,315,0.625,0.5254515599343186,0.5709188224799286,609,0.3601096352519502,0.4340631271665754,0.28786512101584844,982,0.5073601068441305,0.390020366598778,0.4018935816735341,982
0.39307535641547864,0.0891566265060241,0.6981132075471698,0.15811965811965814,53,0.5,0.009230769230769232,0.01812688821752266,325,0.6167557932263814,0.5728476821192053,0.5939914163090129,604,0.4019708065774685,0.42673055296571477,0.25674598754873124,982,0.5496393078549426,0.39307535641547864,0.3798802403275769,982
0.41446028513238287,0.057441253263707574,0.6666666666666666,0.10576923076923078,33,0.3333333333333333,0.009404388714733543,0.018292682926829267,319,0.6474576271186441,0.6063492063492063,0.6262295081967214,630,0.346077404571895,0.4274734205768689,0.25009714063092714,982,0.5255877798124047,0.41446028513238287,0.41125289270160653,982
0.390020366598778,0.09263657957244656,0.7959183673469388,0.16595744680851066,49,0.4230769230769231,0.07028753993610223,0.12054794520547946,313,0.6326129666011788,0.5193548387096775,0.5704162976085032,620,0.3827754897501829,0.46185358199757287,0.2856405632074978,982,0.5388821879988367,0.39002036659877803,0.4068447314258697,982
0.3360488798370672,0.06451612903225806,0.8421052631578947,0.1198501872659176,38,0.4307692307692308,0.08408408408408409,0.1407035175879397,333,0.6413301662707839,0.44189852700491,0.5232558139534884,611,0.3788718420240909,0.4560292914156296,0.2612698396024486,982,0.54760743211897,0.3360488798370672,0.37792044887827925,982
0.39613034623217924,0.10730593607305935,0.7833333333333333,0.18875502008032127,60,0.4444444444444444,0.012779552715654952,0.024844720496894408,313,0.6317757009345795,0.555008210180624,0.5909090909090909,609,0.39450869381736114,0.4503736987432041,0.26816961049543553,982,0.5400212516748,0.39613034623217924,0.3859117465213682,982
0.38391038696537677,0.09352517985611511,0.7090909090909091,0.1652542372881356,55,0.36363636363636365,0.012307692307692308,0.023809523809523808,325,0.6028880866425993,0.5548172757475083,0.5778546712802767,602,0.3533498767116927,0.42540529238203656,0.25563947745931204,982,0.495177526713594,0.38391038696537677,0.3713804382888689,982
0.3788187372708758,0.0705596107055961,0.6744186046511628,0.1277533039647577,43,0.3333333333333333,0.00906344410876133,0.017647058823529415,331,0.604982206405694,0.5592105263157895,0.5811965811965814,608,0.33629171681487446,0.4142308583585712,0.24219898132828951,982,0.4900168819636822,0.3788187372708758,0.3713870569333954,982
0.43279022403258655,0.10714285714285714,0.78,0.18840579710144928,50,0.5,0.003003003003003003,0.0059701492537313425,333,0.625,0.6427378964941569,0.6337448559670782,599,0.41071428571428575,0.47524696649905335,0.27604026744075294,982,0.5562445446610417,0.43279022403258655,0.39818891881959756,982
0.3879837067209776,0.10049019607843138,0.7068965517241379,0.17596566523605153,58,0.32,0.024390243902439025,0.0453257790368272,328,0.604735883424408,0.5570469798657718,0.5799126637554585,596,0.3417420265009465,0.42944459183078293,0.26706803600944573,982,0.47984828706058674,0.3879837067209776,0.3774957349348509,982
0.3635437881873727,0.08793969849246232,0.6730769230769231,0.15555555555555556,52,0.36885245901639346,0.13719512195121952,0.19999999999999998,328,0.5995670995670995,0.4601328903654485,0.5206766917293233,602,0.3521197523586517,0.4234683117978637,0.29207741576162627,982,0.49541330429570163,0.3635437881873727,0.39423244125248624,982
0.3971486761710794,0.08413461538461539,0.7608695652173914,0.15151515151515152,46,0.35714285714285715,0.03125,0.05747126436781609,320,0.6412639405204461,0.560064935064935,0.5979202772963604,616,0.3608471376826395,0.4507281667607755,0.26896889772644267,982,0.5225809510733211,0.3971486761710794,0.4008955115905867,982
0.3635437881873727,0.07872340425531915,0.6981132075471698,0.14149139579349904,53,0.4838709677419355,0.09803921568627451,0.16304347826086957,306,0.6444444444444445,0.4654895666131621,0.5405405405405406,623,0.402346272147233,0.42054732994886884,0.28169180486496975,982,0.5638755045249013,0.3635437881873727,0.4013717974354769,982
0.41446028513238287,0.08847184986595175,0.717391304347826,0.15751789976133654,46,0.35714285714285715,0.030864197530864196,0.056818181818181816,324,0.6265060240963856,0.5947712418300654,0.6102263202011736,612,0.35737357703506484,0.44767558123625184,0.27485413392689734,982,0.5124294068789281,0.41446028513238287,0.40642914690553017,982
0.3167006109979633,0.068762278978389,0.7954545454545454,0.12658227848101267,44,0.4126984126984127,0.07471264367816093,0.12652068126520682,348,0.6097560975609756,0.423728813559322,0.5,590,0.36373892974592575,0.4312986675640094,0.25103431991540653,982,0.515682979078485,0.3167006109979633,0.3509152926002612,982
0.3890020366598778,0.10025062656641603,0.6666666666666666,0.17429193899782136,60,0.6666666666666666,0.011869436201780416,0.023323615160349857,337,0.58578856152513,0.5777777777777777,0.5817555938037866,585,0.4509019515860709,0.4187712935487416,0.25979038265398596,982,0.5838778133939436,0.38900203665987776,0.3652185305744627,982
0.37474541751527496,0.09069767441860466,0.7090909090909091,0.16082474226804125,55,0.6666666666666666,0.006172839506172839,0.012232415902140671,324,0.5956284153005464,0.5422885572139303,0.5677083333333334,603,0.45099758546193924,0.4191841019370041,0.24692183050117178,982,0.5907864628505629,0.37474541751527496,0.36164642421286747,982
0.38289205702647655,0.09662921348314607,0.8431372549019608,0.17338709677419356,51,0.48148148148148145,0.03987730061349693,0.07365439093484419,326,0.6274509803921569,0.5289256198347108,0.5739910313901345,605,0.4018538917855948,0.47064672511672284,0.27367750636639077,982,0.5514245376658435,0.38289205702647655,0.387086198952418,982
0.3910386965376782,0.08536585365853659,0.603448275862069,0.1495726495726496,58,0.4166666666666667,0.015197568389057751,0.02932551319648094,329,0.6142857142857143,0.5781512605042017,0.5956709956709957,595,0.37210607820363917,0.3989323682517762,0.25818971948004205,982,0.5168376301889291,0.39103869653767825,0.37957998975671925,982
0.4154786150712831,0.09308510638297872,0.813953488372093,0.16706443914081145,43,0.6666666666666666,0.0058309037900874635,0.011560693641618498,343,0.615257048092869,0.62248322147651,0.6188490408673896,596,0.4583362737141714,0.4807558712128968,0.26582472454993983,982,0.6103488054017155,0.4154786150712831,0.38694818447972934,982
0.39918533604887985,0.09226932668329177,0.7872340425531915,0.16517857142857142,47,0.4,0.005797101449275362,0.011428571428571427,345,0.6128472222222222,0.5983050847457627,0.6054888507718696,590,0.3683721829685047,0.4637787429160765,0.26069866454300417,982,0.5131532784778267,0.39918533604887985,0.37570740524990137,982
0.3319755600814664,0.07945736434108527,0.7884615384615384,0.1443661971830986,52,0.5454545454545454,0.018575851393188854,0.03592814371257485,323,0.6131868131868132,0.4596375617792422,0.5254237288135595,607,0.41269957432748133,0.42222498387798985,0.2352393565697443,982,0.5626456178533098,0.3319755600814664,0.3442403625891175,982
0.4063136456211813,0.08353221957040573,0.7142857142857143,0.1495726495726496,49,0.4,0.00625,0.01230769230769231,320,0.6487455197132617,0.5905383360522023,0.6182749786507259,613,0.3774259130945558,0.4370246834459722,0.26005177351035597,982,0.5394848089034413,0.4063136456211813,0.3974237100615238,982
